白圣,克
玄胡素,分
贯众,"g,None,两,枚"
紫苏,"克,两,g,None,分,钱"
太子参,"g,克"
透骨草,g
小蓟草,g
炒黄柏,"g,克"
藁本,"克,g,钱,两半,两,铢,None"
野荸荠粉,分
鹅不食草,g
椒,合
麸炒,None
酸三棱,钱
炒车前子,g
钻风,g
酒柏,None
小檗皮,g
干虾蟆,克
白豆蔻,"None,g,克,钱,个,分,两"
黄杨树梢,个
锡,None
味同捣,None
鸡子,个
庵闾子,两
雀儿,只
陈粳米,合
蔓京,g
风化朴消,克
甘遂,"两,g,钱,None"
豆许,None
桃叶,两
生化汤加连翘,None
生巴仁,两
姜夏,"g,钱"
真茅山苍术,克
姜汁淹,None
壳砂,钱
芘拔,g
氯霉素,g
再入锅内慢火渐熬,None
紫花地丁,"g,克"
枯矾,"g,克,两,钱"
香附,"钱,两,克,g,None,分"
炒赤色,两
大蛤蟆,个
以姜研细,None
盆消,"两,克"
姜连,钱
前胡,"两,g,克,钱,None,千克,分"
豨签草,g
金橘饼,个
桐叶,两半
制大黄,g
蚌粉,None
炒党参,g
蝉蜕,"克,g,None,分,两"
大黄末,两
炙枇杷叶,g
羊踯躅,"铢,钱,两"
硝苯呲啶片,g
竹沥,合
生杜仲,g
酒制大黄,g
茯苓,"None,克,g,两,钱,钱半,分,钱5分,两4钱,两半,两2钱,两1分,千克"
用丁香插入孔内,None
茜草,"g,斤,None,克"
京牛黄,克
绿圣,克
威喜丸,g
獐牙菜,g
当归身,"克,分,两,g"
与水银结作砂子,None
伸筋藤,g
草蒲,g
寸截,None
毕澄茄,"钱5分,分,钱,两,g,克"
虎杖,"g,两"
虎睛,对
刺蓟,两
朴消,"两,钱,克,钱半,None"
细通草,石
生姜片,克
白石膏,钱
酒连炭,钱
水浸晒干,克
附子皮,None
川归,分
连皮大腹,"None,两半"
土贝母,两
樟脑,"None,钱,分"
生苍术,"克,g"
鲜竹叶心,克
鲜牛蒡草,g
酒炒白芍,"g,钱"
汉防已,两
鲜荷叶边,克
马蹄金,g
白术,"两,g,钱,None,克,两5钱,钱5分,分,钱半,两半"
炒令断丝,两
血茸,克
苣胜子,None
川芎,"None,钱,克,两,g,分,两5钱,两半"
冷定,None
火硝,"方,None,两"
煨木香,g
乌头,"两,枚,铢,分"
半边莲,g
鹿角片,g
头尖,g
皂荚花,两
黄豆卷,g
砂蜜,钱
衣中白鱼,枚
刺力,g
猪膀胱,个
木瓜,"克,两,g,钱,分"
石楠叶,两
桑根白皮,"两,分,升,克"
熟尿石膏,g
白信石,"两,钱半,钱,g"
桑枝,"斤,g,寸,钱"
钟乳石,分
面襄,克
大南星,两
鸡蛋壳粉,g
炙黄耆,"两,钱"
黄芩,"钱,克,g,两,None,分,千克,两半,钱半,钱5分"
龟板,"克,两"
蟾蜍,两
热水及,-4斗
蚕砂,g
天雄,"两,枚,None,分"
当归,"两,克,None,g,分,钱半,钱,升,两半,钱5分,两5钱,钱3分,两1钱"
京赤芍,None
南木香,分
胡桃肉,"g,两,None"
淡竹叶切,升
用生姜汁制,None
鸡金,g
紫河车,"两,个,具"
布渣叶,g
以生姜,斤半
土瓜根,两
鹿角霜,"g,两"
自然铜,"两,分"
炒薏米,g
海桐皮,"g,两"
防葵,"两半,两,分"
地黄,"克,g,None,钱,两"
苏子,"两,g,钱,克,None,千克"
制附片,g
本无旋覆花,None
神曲末,分
百部,"g,两,钱"
童便浸,None
柞木枝,钱
切作算子条,克
桂附理中汤,None
参,None
败酱草,"两,克,g"
"马
齿苋",g
羚羊角粉,克
真角屑,钱
炙猥皮,g
灸甘草,g
黄瓜蒌,个
侧柏枝,斤
醋延胡,两
苏合香,"g,克"
川五灵脂,分
甜葶苈子,钱
海马,对
罗匐英,g
将河车放瓷器内收干,None
炙地鳖虫,g
马勃拳大者,None
陈香橼,两
扁蓄,g
桑木耳,分
生明乳香,克
白药子,两半
菵草,两
鸦胆子,粒
一半为衣,None
牛脚合,只
醋灵脂,两
鲜猪苦胆汁,ml
桃仁,"两,至5钱,None,g,分,个,克,钱,两半"
节裂角茴香,g
芒消,"克,None,两,钱"
杜藿梗,钱
广砂,钱
山植,None
蔻壳,"g,None"
昆布,"g,克,分,方,两"
白鲜皮,"g,两,分,克"
连翘,"g,克,两,钱,None,分,两5钱"
天麻,"克,None,g,两,两半,分,钱"
皂角荚,g
牡丹,分
牡荆子,两
莪术,"两,钱,g,克,None"
制胆南星,g
槐花,"g,克,两"
奇良,g
蛤壳,"钱,g,两,None"
白头翁,"g,两,分"
青连翘,g
/丹参饮;胃,g
不拘若干,None
香薷,"克,g,None"
鳖甲,"g,两,None,两半,克"
童桑枝,克
苎麻根,～30克
广郁金,"钱,g"
栀皮,克
擂细成饼,None
核桃肉,枚
用人乳汁炙,斤
去毛,None
降香,"两,g,钱,克"
土藿香,g
白石英,"克,两"
大鳖甲,克
用破故纸,份
绿升麻,"分,None"
瓜壳,"g,None"
大豆卷,"None,克,g,分"
麻子,升
酸枣仁,"g,克,钱,None,两半,分,钱2分,石,两"
芦荟,"克,钱,None,分"
姜皮,分
用文武火煮,None
建曲,"克,g"
猪胆汁,g
醋制乌梅,g
/香砂六君,None
盐,"克,None,撮"
制朴,克
肉蔻面煨,g
水煮数,None
地枫皮,g
茯芩,None
小麦,"克,粒"
炒黑姜炭,分
赤石脂,"g,两,None,分,两半"
已来,None
龙胆草,"克,g,分,None,两,钱"
云母石,两
马梅,g
炒谷麦芽,g
通草,"None,克,g,两,分"
山萸肉,"克,升,g,两,钱,石,分"
碧玉散,钱
白扁豆,"两,克,g,None,钱"
小青虾蟆,个
干地龙,"克,g"
用木炭煅,None
去醋气,None
绿豆衣,克
络石藤,g
其滓再熬成膏,None
甘松,"g,None"
川乌皮,None
开麻,g
炙内金,g
生于术,钱半
黑栀仁,None
佩兰,"g,克"
鸡屎子,None
生晒术,钱半
仙鹤草,"g,克"
玄明粉,None
干鳗鲡鱼,两
紫草,"g,None"
草,g
如无鹿胶,None
焦栀,克
捣碎煮之,None
白花蛇舌草,"g,None"
金钱白花蛇,两5钱
瓜蒌仁,"None,两,克"
洪连,g
白木,两
生鳖甲,克
人参,"None,钱,克,两,g,分,两半,钱半,两5钱,斤,两1分"
桂肢,g
川藿香,g
稀莶草,g
细甘草,None
乌梢蛇,"g,None,斤"
醋柴胡,钱
人中黄,"g,钱"
鸭跖草,g
京枣,个
搜面匀,克
防已,g
草寇,g
玉米须,g
杭白药,g
川栀,g
熟地,"两,g,克,钱,None,分,斤12两"
白鸽粪,钱
旋覆花,"g,两,两半,分"
矮地茶,g
莽草,"None,铢,两"
黄泥固济,None
海蛤粉,None
莲子房,两
钱,两
虻虫,"分,个,两"
炙黄芪,g
芦萚,两
马尾连,g
海浮石,g
焦摈榔,g
乌骨,g
以绳吊死,None
三仙,两
紫参,g
苦参,"克,g,None,两,钱,分,斤,铢"
炒黄芩,g
用酥炙,斤
大鱼苦胆,个
白龙,None
黄葵子,合
炒丹皮,g
垂盆草,g
翠雀花,g
以上者,None
大风子,"钱,g"
用米泔炙,None
白花蛇肉,斤
栝蒌根,两
油归,钱
时,None
麦芽,"两,None,克,g,分,钱,两5钱"
入地金牛,g
鱼腥草,"g,None"
川胡麻,两
紫荆皮,钱
忍冬藤,g
谷精草,"None,克"
鸡肶胵,枚
生延胡,两
豆粉,两
小米,克
炙令黄,None
水飞甘石,钱
浙茯苓,钱
令尽为度,None
赤芍,"两,克,钱,g,None,分,两半,两1钱"
捣罗待用,克
乌附片,g
鹰条,两
面粉,g
陈皮,"None,两,克,钱,g,两5钱,升,分,钱5分,两半,千克"
没药,"两,g,None,克,钱半,钱,分"
麻油,"g,两,ml,合,克,斤"
生米仁,g
铅霜,两
雄黑豆,两
淫丰藿,g
枳壳,"None,两,克,钱,g,分,两半,两5钱,钱半,千克"
干油菜,g
阿胶,"g,克,两,None,钱半,钱"
煅瓦楞,两
上药只吃了几次,None
甘草节,"None,两,钱,分,克"
焦六曲,g
苦荬菜,g
黑荆穗,钱
白艾灰,两
六一散,"克,g"
铜绿,"两,升,分,钱"
薄荷汤浸开,None
液体石蜡,ml
香油,"ml,g,两"
刺五加,g
桃仁泥,钱半
西洋参,g
夜明砂,千克
八角枫,g
木鳖子,"两,钱,None,个"
何首乌,"钱,g,两5钱,两,斤,克"
干荔枝,枚
甘草流浸膏,ml
蜂蜡,"None,钱,两,g,克,分"
松子仁,克
炒香附,"g,分"
公丁香,"克,两,g,None,钱,分,钱半,个,-7枚"
丝瓜络,g
木猪苓,钱
麒鳞竭,克
苦地丁,"g,两5钱"
生然铜,g
大茴香,"钱,两"
硇砂,"分,两,钱半,钱,克"
五倍子,"g,钱,None,钱半"
大青叶,"克,g,两"
盐水炒黄柏,g
焦栀皮,克
清炙甘草,g
宿别捣,两
栀,g
白沙蜜,两
淫羊藿,"g,分,两"
土茯苓,"克,g,None,两"
莲米,g
上肉桂,钱
炒楂曲,g
橘子,克
皂角子,粒
充蔚子,g
荔枝核,"g,钱"
茱萸,克
透骨消,g
川姜,钱
发半夏,g
青皮,"克,钱,两,g,None,千克,分,两5钱,两半"
加黄芩,None
候两复时,None
蒸馏水,ml
虎胫骨,"两2钱,两,g"
胡桃,"两,个"
水银,"两,钱,分"
盐豉,粒
女萎,两
半个,None
软防风,g
大附子,"只,克,分"
秦艽花,g
王不留行,"克,g"
辛夷花,"g,克"
金箔,"None,片,帖,张"
蜂蜜,"斤,None,g,合,～200克"
水蛭,"None,分,g,个,两"
三七粉,"g,克"
大冰片,分
鲜凤仙透骨草,g
丝瓜皮,克
桂元肉,g
樟丹,"两,分,钱,两半,None,g"
捶碎,None
绿豆粉,"两半,两"
酒浸,"两,None"
槐白皮,两
鼠粪,钱
浮小麦,"g,合,克"
熟水,斗
熊胆,"分,克"
葫芦巴,"钱,两"
合子菜,None
制附子,"None,g"
薤白,"g,个"
别研,"None,两"
芦根,"克,g,两"
大黄蛰虫丸,g
白矾,"两,g,None,分,克,铢,钱,斤4两"
川木瓜,g
红糖,克
碎切同炒,None
鸡子大,None
捶破,None
石斛,"克,g,钱,两,两半,分,None"
炙米壳,g
用盏盛,None
红毛油脚,g
华阴细辛,两
蚱蝉,两
珍珠母,g
苋实,g
酒蒸大黄,钱
鸡蛋,个
炙微黄,分
土元,"g,克"
蓼芽胭脂,None
不洗,克
制半夏,"克,石,g,钱5分,两,千克"
合欢皮,"g,None"
米醋淬,None
木贼,"None,两,分,克,千克,g"
百合,"g,两,克,分,钱,None"
菜菔子,g
出油,None
白酒,None
酢浆草,g
更入水,碗
大鲫鱼,尾
夜交藤,"g,合"
吴蓝,克
炙干,None
薄菏,g
加黑豆,合
六和曲,克
白矾皂子大,None
新桑根皮,克
木爪,None
姜汁和,克
草,两
晚蚕沙,g
芡实肉,两
干,None
桐油,斤
杨柳虫,条
黑锡,两
白面,斤
苦楝根,克
骨碎补,"两,钱,分"
真桑螵蛸,个
猪蹄退,None
生山栀,克
淡芜荑,克
川柬子,g
白芥子,"钱,两,None,g,石,分,克,两半"
百药煎,"钱,个,None"
煨肉豆蔻,g
姜,"片,None"
元胡,"钱,g,克,两"
以汤洗熬之,None
砂仁,"两,克,钱,g,None,分,两5钱"
用草纸包,None
猪牙皂荚,"挺,两,分,克"
党参,"g,两,克,钱,None,升,两5钱"
萆?,g
生草乌,g
表现,g
苁蓉,"钱,两"
枇杷叶,"两,克,g,片"
怀牛膝,"g,两"
硫黄,"None,分,两,克,钱"
雷丸,"g,克"
焦米仁,g
商陆,两5钱
白葵花,钱
蓝漆,两
四环素,g
曲衣,两
如皂子大,None
蘸,None
益智仁,"两,g,钱,钱2分,克,分"
茨仁,g
号,"g,None"
茶叶,"克,g"
东山楂,钱
清油润透,None
鸡头舌,None
鼓子草根,把
橘叶,g
炒山甲,钱
石楠藤,两5钱
天葵子,None
寒食面,"钱,克,两"
紫草茸,None
干姜皮,g
砒,两
牛角腮,g
广米香,g
粉干葛,None
滤取,升
净萸肉,g
入朱砂,克
紫苏茎叶,"克,分,两"
桂枝,"克,g,None,两,分"
田七粉,g
肺,个
蘑菇,两
净滤去麻黄并蛇,None
小茴香,"两,克,g,钱5分,钱,钱半,分,两半"
川枳实,g
地榆考,g
制厚朴,两
花碱,两
羊角及蹄甲,g
用川芎?,份
青藁,钱
同青皮一处炒了,两
广皮白,钱半
恒山,克
失笑散,钱
鲜竹叶,克
桑黄,两
擘破,两
生薄荷,握
白凤仙花,None
大风肉,两
煅猪骨头粉,g
蛇退皮,条
山栀子,"克,钱,None,两,g"
草豆蔻仁,克
野菊花,"g,钱,钱半,None"
陈皮四制,g
西瓜皮,克
大麦芽面,钱
桂圆肉,枚
姜黄,"g,两"
石南,"分,两"
密陀僧,"两,分,克"
羊肚,个
海金砂,"g,分"
白米,克
三七参,g
青礞石,"克,g,钱"
晒参,g
附片,g
小狗子,只
考山栀,g
瞿麦,"克,g,钱,None,两"
干漆,"两,克,分"
大麦冬,两
金丝矾,None
寸香,None
炮姜炭,"g,分,钱"
生白术,"克,g"
老生姜头,g
枯白矾,"None,克"
侧柏,两
鸡心,枚
牡蛎粉,"钱,g,两"
西玉石,钱5分
蒜梗,g
香墨,两
地榆,"克,g,None,两,钱,钱5分"
菊花叶,两
法夏,"克,g"
鬼臼,两
生荆芥,握
当归梢,克
大蓟,g
原寸,分
龙齿,"两,克,分"
白人参,g
醋淬五七次,克
川木通,"g,钱,两,克,把,None,两半,分"
呈瓜蒌,g
蜜炙透,None
舶上茴香,"钱,两"
用童便炙,斤
生黄芪,"克,g"
鲤鱼齿,个
炒赤芍,"g,克"
酒芍,钱
太一余粮,两
嫩苦参,g
干蛤壳,分
生枳壳,克
烧枣子,None
青蒿,"克,g,分"
牛黄解毒片,"None,片"
猫脑骨,None
碳酸,g
椒目,"两,g"
广茂,克
炒白芥子,g
用酒浸,None
冰片,"g,分,钱,None,克"
蝎,None
家猪脂,钱
密蒙花,"None,两,千克,g"
鸡白屎,两
入炭火煅红,None
掠去沫,"克,两"
青羊肝,具
马兜铃,"g,None"
鹤肉,g
水银水飞朱,钱
白芨,"克,g,钱,两,None"
全藿香,g
覆盆子,"两,g"
川乌头,"克,两,两半,分"
木馒头,分
扫盆,分
芫荑,克
竹叶,"g,片,None,克"
青木香,"克,钱,g,None,分"
生地,"克,g,两,None,分,升,斤,钱5分,合,钱,斤12两,两1钱"
苏梗,"g,钱5分,钱"
"刺
蒺藜",g
蜥蜴,枚
琥珀,"两,克,g,钱,分"
蒸出,None
闾茹,None
小黑豆,升
韭黄,斤
伸筋草,g
生蒲黄,克
炒酸枣仁,g
净黄连,分
侧柏炭,g
菊花,"g,None,钱,两,克,斤12两"
青葙子,"两,分,None,克"
淡竹叶,g
酥油炙黄,None
熬熟,两
糯米,"升,None,合,克,两"
甘草,"钱,None,克,两,分,两半,g,寸,两3钱,两5钱,两6钱,钱半,尺,斤,千克"
令炒干,None
茵陈蒿,"克,钱,两,g,None"
生甘草节,克
黛蛤散,g
羊角,只
干藕节,方
樗根自皮,None
生川乌,"g,克"
苦楝皮,克
胆南星,"两,g,None,钱,克,两5钱"
杵细,None
白菀,g
板兰根,"g,克,None"
淀粉,两2钱
芷,g
皮消,"升,钱"
取出如乌金纸色收贮,None
香薷茎,分
辛荑,"g,None"
白附子,"两,g,分,钱,克,None"
芸薹子,两
味同研细,None
姜制,"两,克"
绿豆子,克
生杭芍,g
白石脂,"两,分"
泽兰,"g,两,钱"
焦山栀,"克,钱"
北味,钱
血余如鸡子大,团
牛蒡根,斤
千金子,None
车前草叶,片
酒浸一宿,None
蟾酥,"两,g,钱,克,分,字"
建典,g
小胡麻,"钱,g,千克,克,两"
草龙胆,"两,None"
草乌,"两,g,钱,个,枚,两5钱,None,两1钱"
生山药,g
苇,g
120,None
被遗忘在土耳其,None
西党参,g
炙鸡金,g
黑豆,"两,两半,合"
黄鹰条,钱
蕲蛇,"g,两"
马钱子,"g,两"
五味子,"枚,g,两,克,钱,None,分,两半,两1分,粒"
草果,"两,克,g,None,钱"
麻黄根,"钱,两,分"
乌贼鱼骨,分
石见穿,g
蒜,斤
脚子,None
粟米,合
爁熟,None
甜消,两
栢子仁,两半
韭白,斤
马屁勃,两
大土灰,分
牛蒡子,"g,None,两,分,克"
与金铃子肉同炒至金铃子深黄色,None
泽泻,"钱半,克,g,钱,None,两,～9克,两半,分,钱5分"
半夏曲末,钱
鸟喙,分
生薏仁,g
川楝子,"两,g,钱"
金牙,"两,分"
黄矾,分
荷叶,"g,两"
涂生姜汁,None
茶油,g
元寸,分
天灵盖,"None,两"
伏翼粪,两
白龙脑,两
根,斤
焦楂曲,g
萆解,g
急性子,g
黄泥封固,None
苦楝树根皮,两
茵芋,"两,g"
厚朴姜汁炒,g
葫巴,两
天冬,"g,克,两,分,钱,None,斤"
萎仁,克
钟乳粉,"两,两半"
酒,"升,ml,None,两"
山揸,g
炒川断,g
角刺,钱
石榴皮,分
兔丝,g
炒蒲黄,g
又,None
秸矾,g
蛇含石,钱
广皮红,克
乌药,"两,克,g,None,钱,两5钱,分"
旱连草,g
桃枝,"斤,寸"
酒炒川莲,g
大川乌,两
炒芥穗,g
童便,"盏,升"
老酒,斤
棕榈,"None,g,两"
楮实子,"None,两半,g"
燕窝土,克
狼牙,克
艾叶,"两,g,None,钱半,两半,分,克,钱"
毛菇,钱
鹿角,"g,两"
莲子,"两,g,钱,个,None"
葛粉,克
路路通,g
椿白皮,钱
大蜘蛛,只
柏子仁,"分,钱,两,克,g"
葱白,"斤,升,茎,g,None,枚"
炮令香熟,None
薄荷,"克,两,g,钱,None,斤,分,两5钱"
诃子,"两,g,分,None,钱,克,个"
草薢,g
首产男胎紫河车,具
马牙消,"分,两,None"
煎绞取汁,None
荷叶梗,厘
细墨,钱
穿山甲,"两,g,钱,None,片,克"
肉桂,"两,克,分,钱,g,钱5分,铢,钱半,None,两5钱,两半,尺"
以水中澄去浮者,两
石南藤,两
地龙,"g,条,分,钱,两,钱半,None"
炭皮,分
青橘,两
甘菊花,"两,钱,钱半,分"
苏木,"分,两,钱,g,None"
瓜萎仁,克
蔓荆子,"g,两,两半,分"
大豆,"升,None,两,两半,合"
山豆根,g
龙骨根草,两
桔梗,"克,钱,两,两5钱,g,None,分,两2钱,千克"
撞去刺,None
生术,斗
黑狗头,个
白胶香,"钱,钱半,两"
冬青叶,g
蕤仁,"两,分,-7枚"
鲜漆叶,g
胡颓叶,g
白龙骨,"两,两半"
银箔,"片,帖"
生白芍,"克,g"
木鳖子仁,两
冬浸,None
野山楂,克
炙陈皮,g
梗米或糯米,两
芽茶,钱
伏时,None
热地,None
熟艾,两
生干地黄,"None,两,分"
附子,"g,两,分,克,个,枚,None,两3分,两1分,只,钱半,两半,钱"
常山,"g,两,None"
山楂子,两
紫花丁,两
山栀仁,"两半,None,分"
白芍两半,None
益母草,"g,钱,克"
杏仁,"两,个,克,None,g,钱,钱半,枚,铢,两1钱,分,千克"
瓦楞壳,g
炒薏仁,克
不令碎,None
净连翘,None
赤小豆,"None,克,g,两,钱半,钱"
松香,"两,钱,g"
三棱,"两,钱,g,克,分,None,两半"
四君子加酸枣仁,None
秦艽,"g,None,钱,两,钱5分,克,分"
夜明沙,分
露蜂房,"g,钱,两"
白前根,g
救必应,g
炙龟板,g
小川芎,分
椿根,升
天蓼木,两
人,None
川羌,"钱,克,两,g,None,斤,石,两半,分,两5钱,钱半"
制附,g
酸枣,"克,升"
木香末,分
五铢钱,文
寸,None
壁虎,条
蒴藋,"两,None"
半夏根,None
胭脂,None
猪心,枚
酸石榴皮,"两,分"
白马蹄,克
生龟,个
紫花,g
乳香,"两,g,None,钱,克,钱半,分"
芽桔梗,None
好乳香,钱
徐长卿,"g,片,石"
干蝎,"分,两"
猪苓,"钱,None,钱半,克,g,两,钱5分,分"
雄鼠粪,克
穿心莲,g
黄连,"钱,两,克,None,g,方,分,铢,两半,两5钱,钱半"
藿香叶,"克,g,两"
炒五灵脂,钱
用谷糠火煨熟去肉,None
鸡蛋清,None
半夏同为饼子,None
猪脂,两
茯神,"g,钱,两,None,克,分"
熟枣仁,"g,钱"
木蝴蝶,克
再烧,None
瓜篓皮,g
接骨木,两
山茱萸肉,两
高良姜,"分,g,两,钱"
大川楝子,个
虎头骨,两
山栀子仁,两
盛于净器中,None
巴豆,"None,粒,钱半,钱,个,克,两,枚,g"
